16.89259835824731,100
203.07252405276807,100
-108.14255086041103,100
64.53021973751136,100
1.1239437336238771,100
41.98874507670274,100
145.91649837095474,100
95.6608127585741,100
-5.542642944901714,100
144.62754030534737,100
177.47990598248927,100
111.35297263267488,100
-66.87100057995177,100
267.7025050825131,100
-79.61830394064428,100
71.89551410862185,100
61.673459329328196,100
-16.385392475875964,100
103.2475394908374,100
-31.654012053273384,100
179.35245564803955,100
-65.80150270608982,100
70.64516399039208,100
65.89073379627405,100
223.8233708310419,100
89.09504172463548,100
297.40293523070164,100
191.67976786888804,100
294.9429007357425,100
158.46501318114798,100
161.12706693501673,100
172.19716153556874,100
-56.395957834463566,100
11.68253006927599,100
-23.6311280157285,100
-88.45038376369402,100
319.38871953671594,100
127.19179240951408,100
189.39290192903906,100
147.222724156509,100
-26.67991121887116,100
258.8943860089706,100
-52.597838060076,100
76.58944263559498,100
-58.10646729722763,100
220.22431993848878,100
116.62671590194462,100
-87.58020196442422,100
239.40070327964415,100
120.43858450526258,100
47.27450482519465,100
137.69199327693252,100
27.407894703255465,100
268.55724265551703,100
143.78879742298304,100
82.6181757669505,100
134.7749795506741,100
-73.84612654236493,100
-113.762655661358,100
80.13934333157242,100
23.335111111727304,100
-36.272918076098954,100
-59.718787044012316,100
200.2936313502696,100
145.45239370042577,100
186.92281116649102,100
90.64972182272545,100
150.30713924191426,100
236.86504295105237,100
133.83094260903198,100
188.72177982667884,100
82.02182601400058,100
49.90108007145308,100
-35.181626988391315,100
0.883387990762783,100
207.69682602696645,100
385.2962200279042,100
-6.786609142596044,100
70.42972595492945,100
-4.927104328280629,100
305.9694440586367,100
130.40826255690988,100
97.50537789195255,100
33.658373344111915,100
62.942442155428544,100
-55.75321102633831,100
83.32553163429849,100
34.91719974972625,100
188.20093791813355,100
151.57193554314844,100
71.38081498729285,100
-72.7133214902181,100
-50.6330015924807,100
271.47149234312883,100
47.184217607588295,100
144.45643382742486,100
-11.02885865057911,100
129.82836821509827,100
171.3913183836848,100
92.68716983963365,100
-65.08856206880542,100
-29.281108426064012,100
185.11535519221414,100
1.8676641121210742,100
-32.18923611189871,100
124.57261711002845,100
294.91678703778183,100
58.29653979102251,100
181.40859696229987,100
-9.152772685443695,100
287.5017568785098,100
-1.1100648386455312,100
100.14539281808206,100
268.0291431054036,100
27.54874413734393,100
218.37208653947187,100
305.1145746929765,100
97.73863099204172,100
74.00553381556135,100
54.19034979438218,100
114.4208737610713,100
136.54466193280416,100
-3.3878813089167323,100
167.48224971452817,100
57.580948909882856,100
13.975927926381477,100
112.12721050821389,100
210.63135252240687,100
235.73631650540486,100
95.43958927450726,100
337.80115571522185,100
218.495792787406,100
-49.91568848968249,100
-9.635048533054364,100
-5.294876391083894,100
-117.9581154602324,100
137.58531618826163,100
64.76405328549642,100
19.349157519230303,100
62.11198005622068,100
151.30557716107498,100
236.45100757608884,100
42.73161477309656,100
216.35536054609847,100
167.08210749027108,100
74.57885620925823,100
147.77234284305322,100
-54.98282966404659,100
170.70408287875264,100
150.80309638981632,100
175.82803054737673,100
-22.055905288044737,100
-57.19472473498242,100
-40.043256926166826,100
218.154885306857,100
-37.34945949396583,100
138.01072018855092,100
65.24204641198759,100
6.206815944319059,100
77.76629296233921,100
100.68478825507819,100
173.24092361316835,100
307.7938191720278,100
12.431000678079227,100
60.263653040581055,100
226.8296299733451,100
46.64510076339841,100
101.18536754875296,100
95.61807231109583,100
135.69404477856793,100
-40.8223769680247,100
124.89976041212918,100
79.75254794594842,100
220.37974045429905,100
18.877782376660157,100
17.474903849125827,100
102.89160639763804,100
84.74585030942596,100
111.44217718320712,100
113.91754459099707,100
109.60803342061202,100
4.607872973199984,100
107.70179876119829,100
81.66254881398065,100
89.50619229080544,100
69.9457686143261,100
140.2305348366241,100
-6.091974943875007,100
30.637842348013567,100
122.42782247796787,100
-9.426760288692446,100
166.83990888907525,100
125.87866741089476,100
67.46018554161557,100
138.4106530760574,100
-7.2589213377199755,100
105.20605621030538,100
207.17762883173737,100
75.84708177764082,100
222.53464264858474,100
55.55374211357177,100
190.81057977573295,100
89.45562252400808,100
101.54724655146566,100
88.90457119477175,100
187.9617902000105,100
68.90094606961529,100
141.10600418721472,100
75.5814452771958,100
-50.394185399078964,100
263.97403357525974,100
294.9742608565444,100
208.15565585156895,100
325.4589026101146,100
25.376916763139217,100
-38.27847874525085,100
284.8075623554649,100
281.27742546232787,100
92.95014471502003,100
134.96024124761712,100
257.7052288720109,100
202.67740991305683,100
129.72451794931123,100
106.11918456137496,100
165.75065933488216,100
200.47157326187877,100
44.491727647350025,100
262.9476337541495,100
33.10928023865477,100
65.57232129205498,100
217.27849200773767,100
204.50139636989044,100
159.97660404404618,100
139.98101766628474,100
48.35588919255926,100
-38.17246945701148,100
159.22787425987048,100
162.0820215006919,100
347.44247178656303,100
31.72905789043185,100
271.48408993380906,100
119.34597005369362,100
112.20417566799969,100
-25.70357699425382,100
19.9402585882883,100
246.47958928167637,100
27.64515529443623,100
127.75224395687961,100
140.11673186510745,100
-58.54266143611144,100
-20.74464082660221,100
184.48219621563038,100
178.46133959366287,100
-74.61318171647378,100
104.49803454265069,100
155.15493580625653,100
113.0938885044605,100
80.73346422883452,100
65.81855853295075,100
176.9870048726821,100
38.01687121276473,100
128.9715583171417,100
47.35564842881523,100
34.46289539787796,100
42.65197507547757,100
102.41494457323948,100
87.47255104432995,100
152.04003308590566,100
86.4413767768344,100
222.71880460851088,100
286.48056980088626,100
142.97184504007,100
81.94534631399668,100
164.45973908162995,100
82.3931850287716,100
138.2364636513041,100
-24.571676837241153,100
210.8563604068331,100
116.6219114188449,100
15.220776779846982,100
69.86481697057404,100
11.172887715566695,100
110.26592255974492,100
174.76323758161794,100
227.90377286741054,100
144.07785804424498,100
128.47785717928923,100
296.1250172462991,100
25.057749046160104,100
45.194163156055914,100
178.83696702969755,100
111.00578642750352,100
181.60781220844473,100
202.3648669644171,100
139.20038334743367,100
92.55659845200559,100
184.3964131069021,100
112.06056014869117,100
114.0219289083695,100
187.78224386376604,100
105.85254287087395,100
81.99647333000958,100
318.5344494987537,100
260.3558982544213,100
183.5270055426819,100
21.124524300938493,100
111.56533367493654,100
50.355026892423645,100
115.16056065799154,100
82.82155700488691,100
51.84649518117361,100
102.6883425094076,100
55.933282888324044,100
231.1959066327705,100
38.74960084746316,100
93.92862912420279,100
75.5886973826189,100
279.58849007561145,100
-0.6788190142839161,100
220.75083158059363,100
143.597019013064,100
84.41848013041371,100
-23.976911752141636,100
77.72055271031347,100
19.623354481958764,100
163.23949135934654,100
81.28433538128957,100
133.51473105827674,100
124.02685856169717,100
62.48015989788481,100
176.40391404357248,100
155.435586714358,100
35.41296455322553,100
-77.83885000698255,100
106.36843502663048,100
196.25134281835503,100
276.1498089377689,100
123.18733179138574,100
168.04548644285344,100
68.78964104797777,100
90.93410071206618,100
152.7182526092298,100
101.63016084972395,100
144.65223508695146,100
162.7706981905169,100
74.38863414818753,100
150.3456504824515,100
260.1705016027397,100
281.0321140643145,100
247.44136375103017,100
95.21090529871451,100
163.792486900618,100
186.86848018083845,100
68.10590453170677,100
154.304406463437,100
-75.41387654192916,100
50.52873347223049,100
256.90172409680065,100
129.32813232400673,100
183.63923404285322,100
199.4162508156812,100
83.98252230183459,100
263.5019730188396,100
198.99373747183847,100
74.6113029771113,100
191.10201615038284,100
121.72508299654919,100
155.44402486549373,100
275.53841574176374,100
202.32622910850884,100
96.58100422591055,100
166.43112317023144,100
216.70464561660168,100
164.71834596856405,100
117.91154068615883,100
221.52694863403832,100
194.07078177491073,100
-38.91227267287963,100
162.7332844961212,100
103.86102397615885,100
-33.731340199885054,100
31.439333276419145,100
143.17224622344983,100
83.32218244144812,100
195.55914422155385,100
111.36299151959601,100
80.56349832396674,100
194.85259689592127,100
327.0006059687717,100
4.292639875930585,100
72.65356049243529,100
188.80101743418422,100
46.21736940245765,100
-7.063182268018738,100
170.42380720147128,100
67.31977250982234,100
49.955469084581765,100
273.450364664397,100
227.13924793627783,100
101.87931069636427,100
102.33452218379318,100
147.10165145046312,100
85.63079246658604,100
119.57485852925612,100
15.828017462743627,100
340.23270830708606,100
222.1446822739252,100
205.63531266113432,100
136.24835624654304,100
138.81848509206912,100
218.97855889006377,100
251.70758130295366,100
261.6610454088828,100
69.50493330025088,100
100.68727300264227,100
286.9068053190689,100
91.57251424817453,100
226.65239059379923,100
187.6223490907003,100
151.29048579968688,100
28.930839161770738,100
185.52216752624454,100
226.42996596050364,100
73.42643511036184,100
284.74168755531025,100
138.17466964132208,100
317.7338479477543,100
169.85046081678078,100
89.3171274993278,100
88.43398085835373,100
-9.792559557952218,100
209.92606089295896,100
123.44018184431607,100
15.936914707125048,100
232.72316329510386,100
258.6560885963225,100
-59.91380152062512,100
131.70257681941735,100
201.9504589560016,100
157.25333880153335,100
6.591857938803744,100
127.21042531919635,100
98.18165579615689,100
201.65221209571945,100
168.03636741608435,100
96.67680202993043,100
191.52351194648708,100
56.69866079957537,100
122.74386988634414,100
172.24478193017708,100
236.0117510017738,100
316.5126388358253,100
227.78380081368056,100
113.64480496998816,100
237.6559948291669,100
44.84723173756204,100
174.25098857121012,100
45.675854347747,100
166.57020883154198,100
106.98315687761696,100
96.37290474135399,100
-24.001830405792585,100
136.34105675496843,100
-53.15965048060436,100
-1.2395568934753014,100
18.307058575454242,100
257.6717819569853,100
139.774250284257,100
147.28057699432355,100
59.220176296911994,100
134.87403029502306,100
174.48251569984507,100
266.22599712519275,100
256.97485614669444,100
160.34297270659906,100
198.834921931446,100
115.34387927252965,100
151.44176284521268,100
180.3914110870056,100
191.27328517315019,100
186.9438198154217,100
57.659157443112186,100
17.747553570548444,100
160.68035689193908,100
53.48665879267995,100
112.78866056682025,100
222.1019107702367,100
144.32027611722123,100
72.53198370107188,100
161.7196693607403,100
355.2580566190399,100
217.09207014806037,100
-37.104630127129845,100
179.38972848656357,100
32.000600684762574,100
120.53837936653592,100
189.7963335064502,100
108.71638640100865,100
129.35459922994767,100
259.0292437670343,100
233.8513847935552,100
78.8170196775743,100
160.8171074576267,100
162.60295574563966,100
88.96279155942551,100
260.6003871267638,100
105.06383685715818,100
203.8334546837908,100
100.86629126150493,100
114.1243159862017,100
74.89030448684234,100
216.40462440316216,100
173.60296566845489,100
185.79678808470143,100
174.50660812998044,100
261.5284589166496,100
96.9994381715762,100
197.07106375170773,100
215.4311280547959,100
156.4791437294217,100
178.48160949287657,100
148.3942080277147,100
219.37499276566078,100
184.0011971874378,100
232.93083758809394,100
104.03171472519215,100
52.085439186752744,100
273.62156702462454,100
105.02944670445285,100
147.51402973993746,100
317.2739731771223,100
133.588043083701,100
193.07344742602774,100
217.26459232654094,100
164.79828370675082,100
199.20696396725694,100
207.02161625461275,100
31.809782048332472,100
138.04764386759223,100
206.95107762035184,100
35.45186665256012,100
89.003651479084,100
214.31562488460267,100
209.55611510697213,100
199.1676194406098,100
215.10428893521043,100
57.33818251654369,100
249.89343082399378,100
53.844810048721335,100
292.2152508188911,100
233.92180496953827,100
342.679080447186,100
240.89885813258763,100
18.20304018682327,100
169.45014674546124,100
172.6853986605069,100
105.74187354449207,100
20.27538574025501,100
277.3224496175756,100
130.5337840504581,100
141.0951257315355,100
77.83012365013302,100
135.49785333863414,100
44.98655963727247,100
216.60515339681515,100
133.4023952388728,100
122.01628622871031,100
115.03164288247845,100
109.1823528096636,100
125.77554729272494,100
180.17086876841498,100
140.26009465711658,100
328.9508541959291,100
182.24349826221888,100
297.4450703461761,100
184.0859659266983,100
186.10103216237852,100
135.9344201860475,100
125.84168707295028,100
97.9915457511881,100
22.73816580246849,100
221.49008148377072,100
202.19057889999763,100
110.90699204119852,100
211.0709579955712,100
165.3871789845646,100
162.57818260651572,100
290.8639565011745,100
118.37498566684029,100
73.69246904318776,100
365.65149386316534,100
101.91744231751196,100
240.8603014638353,100
-7.009945117413908,100
230.4477689913148,100
259.3967133800747,100
212.66271709026358,100
82.10184874927866,100
222.571532136069,100
121.7374323073481,100
186.73337001640542,100
253.98869941504245,100
149.23916648383602,100
28.93811202367954,100
226.44443316082362,100
308.9801884021613,100
125.01635965876903,100
189.46895972270426,100
290.0421776316757,100
145.44064588976485,100
186.17283466578957,100
204.18086502903293,100
134.96386215185586,100
148.3516191525804,100
170.17868650557165,100
229.08807869327484,100
-1.0336283045471952,100
298.29098449081266,100
163.93718614988046,100
229.37981480565392,100
184.00265167648607,100
184.6834936693619,100
120.25733562118508,100
177.8820007486421,100
159.71482526019312,100
180.34204299322974,100
304.34898893824464,100
210.0385642790577,100
162.9815695760177,100
251.26094990324805,100
166.19332568802687,100
148.7563430802818,100
372.54753049654903,100
225.36556643234636,100
194.24343966696844,100
211.4269937815089,100
197.6257274767303,100
70.24069817935568,100
33.98047777484077,100
45.90481419968736,100
38.33588829709283,100
112.14772412897408,100
303.4962312306608,100
159.8815335861935,100
263.4736896241651,100
342.565670477057,100
135.00262349500815,100
156.01077866576182,100
168.53798042154685,100
84.86973167255783,100
112.07384107130642,100
254.05672178341402,100
97.00086920673269,100
315.0651622298396,100
259.0443915526616,100
196.6262308530789,100
267.70157047513095,100
269.1491807793861,100
218.18513937761873,100
125.19325156071446,100
128.16569996876538,100
116.79592455159734,100
148.23860582401025,100
262.41419486509267,100
222.62777908312685,100
137.25265421001248,100
270.66454138483107,100
211.36067370086636,100
134.8801436608766,100
14.061355197865927,100
6.795643750574756,100
57.56007718572784,100
303.1072712194607,100
39.701058223409085,100
60.03125913592335,100
234.0676256275172,100
179.67193061760034,100
154.68067813121803,100
157.03165539368302,100
174.37380117507226,100
427.85049033976094,100
143.37468011908697,100
94.26688528980661,100
100.74404372597829,100
335.9209977750517,100
225.34297093874778,100
307.2162941218562,100
159.61591655600154,100
153.21398581869627,100
143.26180159757985,100
187.94833907324661,100
56.179315158895804,100
341.512052483751,100
163.23903105709533,100
265.25775017543225,100
305.5876694537358,100
301.452151181372,100
138.98592704957966,100
286.17866823981836,100
197.72718958214455,100
169.75368245094958,100
143.35061872035902,100
63.48262313318824,100
280.92775931143916,100
276.2039662247142,100
217.26190889256054,100
103.073936980657,100
4.5686485503066665,100
